In3258	80.801885714286
In3259	79.678068085106
In326	83.2622825
In3260	76.091913636364
In3261	71.439025
In3262	70.255263636364
In3263	46.408759136691
In3264	39.512196969697
In3265	42.376757894737
In3266	43.172766666667
In3267	49.47855215311
In3268	55.7283375
In3269	56.732325
In327	81.13669047619
In3270	56.786183333333
In3271	56.829775
In3272	55.965511111111
In3273	53.472942307692
In3274	49.794671641791
In3275	45.449253488372
In3276	45.570118421053
In3277	44.209362962963
In3278	42.375463235294
In3279	39.726457142857
In328	79.630076190476
In3280	37.9649825
In3281	43.760006493506
In3282	61.862255645161
In3283	60.016246089385
In3284	79.74497443609
In3285	82.7391
In3286	82.5142
In3287	82.446225
In3288	82.461366666667
In3289	81.778408823529
In329	79.307142857143
In3290	81.7681
In3291	81.77294
In3292	80.445711111111
In3293	76.789809090909
In3294	60.748735
In3295	61.787625
In3296	64.293081481481
In3297	67.352572727273
In3298	75.90404
In3299	77.578628571429
In33	83.623125
In330	78.674633333333
In3300	78.628392857143
In3301	79.770337837838
In3302	79.446005
In3303	79.238666666667
In3304	79.306154545455
In3305	80.21066
In3306	80.344966666667
In3307	80.4046
In3308	79.087530769231
In3309	76.986437078652
In331	51.829327941176
In3310	79.262161904762
In3311	80.38159
In3312	81.128507142857
In3313	81.96115
In3314	82.103571428571
In3315	82.06015
In3316	81.9859
In3317	81.822390909091
In3318	81.607433333333
In3319	81.163
In332	41.572791044776
In3320	79.643992857143
In3321	79.402983333333
In3322	69.927906289308
In3323	66.584193157895
In3324	74.98898
In3325	76.013166666667
In3326	74.8466
In3327	62.243371257485
In3328	51.12614
In3329	51.77866
In333	58.3518
In3330	55.332547959184
In3331	60.752866412214
In3332	40.690820529801
In3333	37.46488
In3334	38.027818518519
In3335	38.545333333333
In3336	44.34877244898
In3337	57.149197222222
In3338	63.401445652174
In3339	58.593971428571
In334	63.360745794393
In3340	56.418985714286
In3341	53.86502
In3342	53.126671875
In3343	51.846348571429
In3344	50.575014285714
In3345	39.662133879781
In3346	36.528661267606
In3347	37.394229850746
In3348	34.776233333333
In3349	32.6803625
In335	69.07603
In3350	28.408736486486
In3351	25.713516666667
In3352	24.770789655172
In3353	23.966910344828
In3354	23.591145714286
In3355	23.4974
In3356	23.4949
In3357	23.5032
In3358	23.805882191781
In3359	25.129075
In336	78.017893693694
In3360	25.651456521739
In3361	26.676968571429
In3362	27.865352380952
In3363	30.316992682927
In3364	31.97032
In3365	34.572211864407
In3366	37.52532
In3367	39.150816666667
In3368	40.816566666667
In3369	45.213924242424
In337	78.79760625
In3370	50.2476
In3371	52.998913513514
In3372	60.180004761905
In3373	61.1961
In3374	61.2645
In3375	59.751422222222
In3376	58.35272
In3377	55.648510526316
In3378	55.152344
In3379	57.70721
In338	80.057507894737
In3380	61.343623529412
In3381	62.49002
In3382	63.25585
In3383	64.461458333333
In3384	66.228477419355
In3385	68.094491304348
In3386	68.865783333333
In3387	69.942458974359
In3388	71.826051219512
In3389	74.496361538462
In339	80.211375409836
In3390	79.039896323529
In3391	73.78515
In3392	72.9259875
In3393	66.86876
In3394	29.720243103448
In3395	21.370673652695
In3396	13.803068181818
In3397	12.824120133333
In3398	27.671912087912
In3399	30.3472
In34	83.504330769231
In340	79.916457142857
In3400	40.040186363636
In3401	43.040204347826
In3402	46.481528571429
In3403	47.520770833333
In3404	61.470881052632
In3405	63.984403614458
In3406	69.035813333333
In3407	78.836729565217
In3408	80.3962
In3409	80.640598387097
In341	79.599202040816
In3410	79.3885
In3411	77.715942857143
In3412	63.895211764706
In3413	52.965286010363
In3414	41.271519354839
In3415	38.246854545455
In3416	24.566495708155
In3417	18.698846575342
In3418	17.316201362398
In3419	8.8039428
In342	79.436588888889
In3420	15.039246618357
In3421	18.525806293706
In3422	29.691057894737
In3423	33.600935416667
In3424	36.292775
In3425	41.388551388889
In3426	43.486708
In3427	48.222442857143
In3428	47.77278
In3429	42.779004761905
In343	79.582875
In3430	33.962760792952
In3431	30.553695412844
In3432	27.954573563218
In3433	55.4111
In3434	56.0509
In3436	64.522295833333
In3437	69.526525
In3438	70.966825
In3439	72.754907142857
In344	79.487865
In3440	75.379522222222
In3441	77.58848
In3442	80.686523255814
In3443	74.775265789474
In3444	76.27245
In3445	78.223975
In3446	80.174075
In3447	80.14614
In3448	79.877948148148
In3449	70.837271428571
In345	78.780552173913
In3450	69.7171
In3451	64.286873333333
In3452	71.72917
In3453	75.215725
In3454	76.697225
In3455	82.199206666667
In3456	83.108044117647
In3457	71.56825
In3458	70.1551625
In3459	68.429614285714
In346	78.684143678161
In3460	63.88918952381
In3461	59.997122222222
In3462	59.36615
In3463	59.1305
In3464	57.084316666667
In3465	63.935728301887
In3466	70.153287405542
In3467	61.709625
In3468	60.01638
In3469	58.715890196078
In347	80.139872222222
In3470	57.169361538462
In3471	54.8407
In3472	50.749806666667
In3473	46.386303030303
In3474	40.489505357143
In3475	34.91535203252
In3476	30.285886702128
In3477	28.801918817204
In3478	33.652098461538
In3479	76.565497222222
In348	80.51047037037
In3480	80.798742857143
In3481	80.9889
In3482	81.181066666667
In3483	81.717790909091
In3484	82.820033333333
In3485	82.24985
In3486	82.221066666667
In3487	82.6474
In3488	82.862055
In3489	83.077892307692
In349	80.9617
In3490	83.140290909091
In3491	83.0998
In3492	82.789177777778
In3493	82.6034125
In3494	82.6264125
In3495	83.695646153846
In3496	83.513542857143
In3497	78.965803703704
In3498	74.62497
In3499	69.393016666667
In35	83.927747368421
In350	82.306266666667
In3500	64.925413043478
In3501	68.394242657343
In3502	74.98973
In3503	76.746438461538
In3504	78.001322222222
In3505	79.794076923077
In3506	80.788433333333
In3507	81.482421428571
In3508	82.53833125
In3509	82.836783870968
In351	82.335508695652
In3510	82.02045
In3511	80.0802
In3512	76.572109677419
In3513	71.764852941176
In3514	65.833776576577
In3515	58.169548387097
In3516	54.75046875
In3517	53.8132
In3518	53.091094827586
In3519	52.804709677419
In352	82.354833333333
In3520	53.23403030303
In3521	57.9939
In3522	64.429065714286
In3523	69.709081081081
In3524	73.610588095238
In3525	76.634825
In3526	76.846876470588
In3527	77.191741176471
In3528	77.21975
In3529	77.273475675676
In353	82.168331818182
In3530	77.30974
In3531	77.17104
In3532	76.592275
In3533	75.451966666667
In3534	73.79622
In3535	70.139018348624
In3536	67.014675
In3537	66.960863157895
In3538	66.876275
In3539	65.907207692308
In354	81.540473529412
In3540	64.188275
In3541	60.5790578125
In3542	56.232075
In3543	54.217211111111
In3544	52.166673333333
In3545	49.76875625
In3546	47.08766
In3547	46.295625
In3548	45.363466666667
In3549	43.558
In355	81.389875510204
In3550	42.374442857143
In3551	41.676628
In3552	41.341525
In3553	41.254127777778
In3554	41.449402469136
In3555	41.704641860465
In3556	41.77075
In3557	41.820966666667
In3558	42.03677826087
In3559	45.280737121212
In356	81.63465
In3560	51.3658
In3561	56.082768181818
In3562	58.23242
In3563	57.375625
In3564	56.64954375
In3565	55.270644827586
In3566	53.814252380952
In3567	52.878929411765
In3568	51.775868181818
In3569	51.516116666667
In357	82.504081081081
In3570	51.60670952381
In3571	51.82336
In3572	52.262066666667
In3573	53.171780769231
In3574	54.4616
In3575	55.804414705882
In3576	56.4788
In3577	56.536493421053
In3578	55.147226470588
In3579	53.510766666667
In358	81.788572727273
In3580	52.125003125
In3581	52.999425333333
In3582	56.651577108434
In3583	62.98875
In3584	65.661671900826
In3585	68.528633333333
In3586	71.161011111111
In3587	79.838084745763
In3588	79.9749
In3589	79.285433333333
In359	80.31648125
In3590	79.84165106383
In3591	78.865061538462
In3592	76.790405555556
In3593	71.851605263158
In3594	69.328695238095
In3595	67.80515
In3596	65.422954545455
In3597	63.41485
In3598	59.513322222222
In3599	53.028041111111
In36	83.87144
In360	78.59434
In3600	43.984246357616
In3601	32.344791620112
In3602	28.915875195822
In3603	35.26715
In3604	38.961473809524
In3605	44.235943661972
In3606	44.75798
In3607	44.8681
In3608	44.747488571429
In3609	44.263336
In361	77.085663414634
In3610	42.0448125
In3611	39.56121300813
In3612	46.968498979592
In3613	69.000436842105
In3614	73.622824719101
In3615	71.16478
In3616	59.784325675676
In3617	49.921667164179
In3618	41.653736464088
In3619	30.935470789474
In362	75.336794444444
In3620	21.610883116883
In3621	13.560362437396
In3622	12.63926
In3623	13.108561580381
In3624	18.891525
In3625	27.354809375
In3626	42.625876546392
In3627	64.19338852459
In3628	41.513382208589
In3629	18.06219887218
In363	73.874788732394
In3630	20.0517125
In3631	19.556847272727
In3632	18.57914028436
In3633	26.569368181818
In3634	33.41986
In3635	35.971012727273
In3636	39.0978
In3637	39.25795
In3638	38.444033333333
In3639	33.138428846154
In364	72.898833333333
In3640	28.061473684211
In3641	27.735680188679
In3642	30.648715322581
In3643	40.681063963964
In3644	51.304328205128
In3645	47.673914285714
In3646	39.13296743295
In3647	44.968865633803
In3648	75.356333590734
In3649	62.437053977273
In365	67.460906382979
In3650	57.630800896861
In3651	54.420597701149
In3652	52.061390384615
In3653	47.316521171171
In3654	34.06483427673
In3655	40.814722058824
In3656	54.284186363636
In3657	55.866585714286
In3658	58.092683333333
In3659	60.466282474227
In366	62.801526666667
In3660	79.649131884058
In3661	77.53575
In3662	76.18866
In3663	75.085861702128
In3664	71.39283836478
In3665	67.612325
In3666	69.262447058824
In3667	69.844789473684
In3668	68.61232
In3669	67.638225
In367	29.8451
In3670	67.185116666667
In3671	61.481171710526
In3672	45.62020070922
In3673	27.549605704698
In3674	31.5716
In3675	32.3374
In3676	41.713869714964
In3677	61.51946
In3678	60.528141025641
In3679	57.577968595041
In368	38.68552326454
In3680	57.003942857143
In3681	61.457914285714
In3682	66.250688235294
In3683	68.016521153846
In3684	70.997752941176
In3685	71.12173
In3686	72.139480952381
In3687	69.050766101695
In3688	64.500253658537
In3689	62.315945454545
In369	56.1792
In3690	71.139376859504
In3691	73.510216666667
In3692	71.84649375
In3693	50.407756842105
In3694	24.33248791019
In3695	23.042909888357
In3696	18.854641232227
In3697	20.553639655172
In3698	31.258710649351
In3699	50.485663809524
In37	82.029
In370	57.411325
In3700	45.583166666667
In3701	40.384763333333
In3702	31.131292241379
In3703	22.962352380952
In3704	17.482576315789
In3705	14.089156832298
In3706	14.825244444444
In3707	16.45829380531
In3708	41.23953968254
In3709	61.412555555556
In371	59.258692307692
In3710	65.184064788732
In3711	57.631871428571
In3712	31.934064400922
In3713	53.324157803468
In3714	61.72845
In3715	62.082485185185
In3716	43.84307826087
In3717	51.922225925926
In3718	59.757375
In3719	63.014645714286
In372	61.183333333333
In3720	60.662950672646
In3721	58.805875
In3722	61.013675
In3723	68.128422631579
In3724	78.85676627907
In3725	76.990657583548
In3726	63.653067073171
In3727	52.564477142857
In3728	50.044353333333
In3729	54.933149408983
In373	64.633880597015
In3730	71.567727272727
In3731	70.972605555556
In3732	68.120068518519
In3733	67.0773
In3734	65.681088888889
In3735	61.494508695652
In3736	60.555875
In3737	57.964666666667
In3738	56.742514285714
In3739	59.237424576271
In374	70.452975
In3740	62.848233333333
In3741	64.974226923077
In3742	67.399866666667
In3743	71.78041125
In3744	76.9124
In3745	79.098814285714
In3746	81.451803703704
In3747	81.48585
In3748	81.29906
In3749	81.136525
In375	73.689755172414
In3750	81.15214
In3751	81.1726
In3752	81.18579
In3753	80.861966666667
In3754	80.72675
In3755	80.61472
In3756	80.218321428571
In3757	80.067229411765
In3758	80.670815068493
In3759	81.522078947368
In376	74.974466666667
In3760	81.803222727273
In3761	81.979314285714
In3762	82.005975
In3763	81.168411111111
In3764	81.059072222222
In3765	80.8687
In3766	78.982859375
In3767	77.758939130435
In3768	76.876147619048
In3769	77.4198
In377	73.090575
In3770	78.2353
In3771	79.13565
In3772	79.551444444444
In3773	80.570175862069
In3774	80.435957142857
In3775	80.755416666667
In3776	82.568573170732
In3777	81.96255
In3778	82.685809090909
In3779	78.210215384615
In378	76.766325
In3780	77.923410526316
In3781	78.999147058824
In3782	79.499005263158
In3783	79.611646153846
In3784	79.014088235294
In3785	78.505625
In3786	78.278436363636
In3787	77.573697368421
In3788	75.2069375
In3789	72.0517
In379	77.6211
In3790	70.492466666667
In3791	66.653664516129
In3792	61.130688888889
In3793	69.65505
In3794	72.92569245283
In3795	75.305735294118
In3796	76.428624
In3797	76.936528571429
In3798	76.71915
In3799	76.3152125
In38	81.8235
In380	78.796814492754
In3800	74.012796551724
In3801	70.62688
In3802	68.585583333333
In3803	65.709136
In3804	64.25405
In3805	63.4533
In3806	62.160283333333
In3807	61.0980125
In3808	60.741
In3809	60.501013333333
In381	78.80106
In3810	60.626322222222
In3811	60.993784615385
In3812	61.58923
In3813	62.499572222222
In3814	63.904523809524
In3815	65.46041
In3816	66.681475
In3817	68.266266666667
In3818	70.128034782609
In3819	72.51015
In382	78.585471428571
In3820	74.123433333333
In3821	77.999538709677
In3822	81.0497
In3823	81.863214285714
In3824	82.4099
In3825	82.79805
In3826	82.879071111111
In3827	82.17493
In3828	82.132358
In3829	83.966313333333
In383	78.404047826087
In3830	84.155437037037
In3831	82.901875
In3832	82.700990909091
In3833	82.3652
In3834	82.32516097561
In3835	82.32326
In3836	82.3038
In3837	82.270733333333
In3838	81.90465
In3839	80.481333333333
In384	81.04458
In3840	79.327015625
In3841	76.361483928571
In3842	74.43035
In3843	70.43150141844
In3844	67.451233333333
In3845	67.3157
In3846	67.057833333333
In3847	66.95918
In3848	66.945533333333
In3849	67.014683333333
In385	81.769136363636
In3850	67.390925
In3851	73.641202272727
In3852	77.057264102564
In3853	79.140622222222
In3854	79.407225
In3855	79.509376190476
In3856	79.132514285714
In3857	78.9574
In3858	76.575026470588
In3859	74.075433333333
In386	81.918675
In3860	70.005533333333
In3861	65.979088235294
In3862	64.1786
In3863	62.683283333333
In3864	56.62121547619
In3865	51.387767741935
In3866	48.530863218391
In3867	45.203811428571
In3868	44.334297938144
In3869	45.78536091954
In387	81.813219512195
In3870	48.072536363636
In3871	50.086290697674
In3872	52.405931818182
In3873	53.693685714286
In3874	55.353186666667
In3875	58.034635483871
In3876	60.499040909091
In3877	62.624427272727
In3878	64.368207692308
In3879	65.947552631579
In388	82.382883333333
In3880	68.947947272727
In3881	71.655063157895
In3882	74.122059322034
In3883	76.8853425
In3884	79.15378
In3885	79.962333333333
In3886	80.5313
In3887	82.6398
In3888	83.2154
In3889	83.314915384615
In389	82.80612
In3890	83.295327272727
In3891	83.4322
In3892	83.49116
In3893	83.54775
In3894	83.44735
In3895	83.299642857143
In3896	83.16855
In3897	82.945048
In3898	82.501906451613
In3899	82.8704
In39	82.562485
In390	82.794744444444
In3900	82.823976190476
In3901	82.531733333333
In3902	82.00805
In3903	80.709454198473
In3904	81.665307142857
In3905	82.435711764706
In3906	83.1456
In3907	83.2397
In3908	83.106871428571
In3909	82.892407142857
In391	82.2036
In3910	82.321349180328
In3911	82.2396
In3912	82.31266
In3913	82.01665
In3914	81.71214
In3915	81.367826
In3916	79.889625
In3917	76.042559259259
In3918	74.1385
In3919	49.827430743802
In392	70.318180582524
In3920	33.129801136364
In3921	24.088591704036
In3922	17.731908035714
In3923	11.357114346917
In3924	55.842096875
In3925	68.570977777778
In3926	68.1923
In3927	67.931527027027
In3928	63.883379901961
In3929	44.44409528536
In393	53.876552419355
In3930	53.327476146789
In3931	56.515375757576
In3932	61.56712195122
In3933	64.47965
In3934	69.83470952381
In3935	66.482084615385
In3936	63.114264516129
In3937	49.445477142857
In3938	49.599162222222
In3939	50.141310714286
In394	67.699875172414
In3940	51.971167567568
In3941	60.121631313131
In3942	74.164436082474
In3943	73.463168518519
In3944	71.906766666667
In3945	69.4201125
In3946	62.733317777778
In3947	29.563104258944
In3948	31.66243960396
In3949	28.294683544304
In395	76.9776
In3950	28.391038636364
In3951	30.303057587549
In3952	41.787283206107
In3953	49.068097368421
In3954	52.8259
In3955	54.831555263158
In3956	65.650888768116
In3957	73.563627272727
In3958	74.109608571429
In3959	74.965533333333
In396	77.758823529412
In3960	73.933621782178
In3961	80.150087323944
In3962	80.937066666667
In3963	81.233523684211
In3964	76.6883
In3965	75.9595
In3966	75.044133333333
In3967	71.983718181818
In3968	59.460709
In3969	50.236574377224
In397	78.141116666667
In3970	50.145675
In3971	48.947561290323
In3972	54.276144278607
In3973	67.611037992832
In3974	77.77682
In3975	77.219566666667
In3976	76.459779166667
In3977	73.906
In3978	65.897677777778
In3979	48.769372246696
In398	77.689297674419
In3980	11.243208866894
In3981	18.807988888889
In3982	22.752079487179
In3983	27.877219433198
In3984	52.502809090909
In3985	55.48310952381
In3986	60.662
In3987	64.645972222222
In3988	71.031232608696
In3989	78.366917714286
In399	77.469575
In3990	82.349714714715
In3991	81.58574
In3992	73.617881640625
In3993	56.00714278607
In3994	50.0469
In3995	46.110451798561
In3996	24.702401965924
In3997	14.18956
In3998	13.270227559055
In3999	18.269935027223
In4	62.611174193548
In40	82.711113043478
In400	78.183361538462
In4000	57.94065
In4001	59.829234090909
In4002	64.976941772152
In4003	53.187466153846
In4004	45.980630656934
In4005	39.642372580645
In4006	59.2396375
In4007	60.43018
In4008	61.880019512195
In4009	63.696273684211
In401	78.573685714286
In4010	71.140593430657
In4011	20.964818813559
In4012	23.718877560976
In4013	9.2866534108077
In4014	12.147796938776
In4015	12.54866875
In4016	15.502687174349
In4017	18.992911428571
In4018	16.973547311828
In4019	11.012095377258
In402	77.8351
In4020	22.40017357513
In4021	31.1546
In4022	35.440424827586
In4023	34.825777934272
In4024	52.847659509202
In4025	57.914366463415
In4026	54.467305
In4027	49.67723
In4028	24.30011762261
In4029	17.48694
In403	77.51325
In4030	14.81890952381
In4031	13.567533333333
In4032	13.645486666667
In4033	20.843558977556
In4034	43.3679844
In4035	54.563365625
In4036	65.530358064516
In4037	75.28112
In4038	82.075833333333
In4039	77.4833
In404	76.925911764706
In4040	77.586668181818
In4041	77.122357142857
In4042	73.637204123711
In4043	64.910697419355
In4044	68.451005970149
In4045	63.180804123711
In4046	61.11575
In4047	58.459137016575
In4048	65.776543609023
In4049	67.473014285714
In405	75.964195
In4050	75.1344
In4051	74.608857763975
In4052	71.320339175258
In4053	73.747653846154
In4054	75.0174
In4055	74.26875
In4056	69.250682580645
In4057	60.136185714286
In4058	58.077745833333
In4059	57.254593220339
In406	72.062317948718
In4060	45.062466666667
In4061	34.637014388489
In4062	28.906785815603
In4063	26.729053846154
In4064	31.68663008596
In4065	42.93374
In4066	43.281922222222
In4067	42.214096319018
In4068	36.570466949153
In4069	53.132073611111
In407	64.546899355878
In4070	72.086762365591
In4071	76.431744
In4072	77.665283333333
In4073	77.88582
In4074	77.106884210526
In4075	67.472194871795
In4076	68.882528571429
In4077	73.87404
In4078	74.385833333333
In4079	75.193564285714
In408	81.329533333333
In4080	75.754942857143
In4081	77.453436
In4082	79.83155
In4083	79.726514102564
In4084	78.37175
In4085	75.602969565217
In4086	70.079637857143
In4087	56.119488
In4088	63.25327761194
In4089	73.3764
In409	82.945953191489
In4090	76.235312121212
In4091	80.35142952381
In4092	81.9719875
In4093	80.788033333333
In4094	76.543474418605
In4095	71.772608045977
In4096	67.053155555556
In4097	51.158016666667
In4098	56.845494478528
In4099	66.551027272727
In41	82.479228571429
In410	82.992076470588
In4100	66.006183783784
In4101	57.340596460177
In4102	49.42293877551
In4103	52.537216666667
In4104	64.2745
In4105	68.485317777778
In4106	68.0561
In4107	67.420981818182
In4108	67.6878875
In4109	68.586964
In411	82.845227659574
In4110	62.027583653846
In4111	53.806521052632
In4112	59.425869090909
In4113	61.268340909091
In4114	63.47583
In4115	65.6352
In4116	68.580428089888
In4117	53.286055152395
In4118	64.186323157895
In4119	67.099719230769
In412	78.9782
In4120	67.215942857143
In4121	63.449025806452
In4122	63.7515
In4123	61.538280090498
In4124	61.160733333333
In4125	61.506394444444
In4126	61.21074
In4127	58.853437096774
In4128	50.643633183857
In4129	53.73718
In413	76.923893023256
In4130	62.976833333333
In4131	75.089694444444
In4132	76.352819047619
In4133	77.16961
In4134	78.761153947368
In4135	75.972585714286
In4136	74.090253571429
In4137	74.0132
In4138	73.77386
In4139	75.141942857143
In414	74.242076470588
In4140	75.598612987013
In4141	78.504785714286
In4142	79.965087719298
In4143	82.804714285714
In4144	82.805633333333
In4145	82.638805882353
In4146	82.734811111111
In4147	82.634939583333
In4148	83.535393220339
In4149	82.810573684211
In415	72.91645
In4150	82.095557142857
In4151	80.694910714286
In4152	76.695
In4153	70.777786138614
In4154	62.686076923077
In4155	60.662535106383
In4156	79.393357142857
In4157	80.62205
In4158	80.8705075
In4159	81.5441
In416	71.547228888889
In4160	81.069303703704
In4161	81.308566666667
In4162	81.641638461538
In4163	81.6117
In4164	80.883425
In4165	82.12806
In4166	81.809014285714
In4167	71.491400359712
In4168	66.55212
In4169	67.51588
In417	70.132246938776
In4170	69.37585
In4171	71.540462790698
In4172	74.753754545455
In4173	79.365185
In4174	76.96042
In4175	74.631995454545
In4176	66.83327472119
In4177	65.408717073171
In4178	46.523536883117
In4179	50.547638202247
In418	69.011677777778
In4180	58.074316149068
In4181	63.94820756547
In4182	58.209072151899
In4183	61.934206756757
In4184	63.491964705882
In4185	66.442828571429
In4186	70.400054014599
In4187	73.264775
In4188	74.223588888889
In4189	77.69282
In419	68.668032
In4190	79.04217804878
In4191	76.2848
In4192	60.9145375
In4193	68.325563043478
In4194	63.634434482759
In4195	61.69655
In4196	49.04477
In4197	39.284523076923
In4198	40.87171627907
In4199	43.66690212766
In42	82.297358823529
In420	69.953074626866
In4200	64.825566666667
In4201	66.35175
In4202	77.476033636364
In4203	80.10706
In4204	80.964627272727
In4205	80.559383333333
In4206	80.41735
In4207	80.069392424242
In4208	79.7106
In4209	79.70475
In421	75.960898360656
In4210	79.8649
In4211	80.554683928571
In4212	80.309017647059
In4213	79.92946
In4214	79.442442105263
In4215	80.216788888889
In4216	79.859225
In4217	78.982738
In4218	79.023339473684
In4219	80.121042857143
In422	77.686625
In4220	82.07075
In4221	82.883035555556
In4222	83.1204
In4223	82.32005
In4224	82.064816666667
In4225	81.97489
In4226	82.1588
In4227	82.394007407407
In4228	81.972133333333
In4229	81.7988
In423	77.579575
In4230	80.787592857143
In4231	80.562452
In4232	80.702333333333
In4233	81.0442
In4234	81.44685
In4235	82.692265217391
In4236	81.882716666667
In4237	81.9482625
In4238	82.04295
In4239	82.224589473684
In424	76.978266666667
In4240	82.75924
In4241	82.246036666667
In4242	82.03244
In4243	81.613230232558
In4244	81.013166666667
In4245	81.402364285714
In4246	81.683825806452
In4247	80.525633333333
In4248	79.176247368421
In4249	78.38055
In425	76.267877358491
In4250	77.148755555556
In4251	77.020066666667
In4252	62.236448708487
In4253	61.12154
In4254	80.10292173913
In4255	81.540584090909
In4256	82.078466666667
In4257	82.180733333333
In4258	82.29176
In4259	82.4546
In426	74.961966666667
In4260	82.5871
In4261	81.683342857143
In4262	71.416800555556
In4263	29.059026689189
In4264	16.356505228758
In4265	12.391538823529
In4266	11.849836170213
In4267	11.898494736842
In4268	12.857842331288
In4269	12.07985
In427	74.455736363636
In4270	13.819538977636
In4271	33.503506024096
In4272	35.601188461538
In4273	28.223901234568
In4274	26.837142519685
In4275	32.173191509434
In4276	35.063330769231
In4277	41.894771428571
In4278	59.847114179104
In4279	69.036756666667
In428	73.9793
In4280	69.507575675676
In4281	59.758919047619
In4282	55.116539506173
In4283	53.47227826087
In4284	61.002412721893
In4285	77.839984615385
In4286	78.73936
In4287	77.981333333333
In4288	77.2799
In4289	71.506471428571
In429	73.690858333333
In4290	69.1829
In4291	60.147158536585
In4292	76.59437721519
In4293	80.36194
In4294	79.8009
In4295	75.4417
In4296	73.1998
In4297	71.673066666667
In4298	69.433644444444
In4299	68.390828571429
In43	81.426841935484
In430	73.197247826087
In4300	64.642137037037
In4301	61.575917647059
In4302	59.784114285714
In4303	58.94008
In4304	58.056821052632
In4305	57.5327
In4306	57.359684615385
In4307	27.051647241379
In4308	25.656666666667
In4309	26.054337288136
In431	73.925471428571
In4310	26.336334782609
In4311	26.540067741935
In4312	27.036560606061
In4313	27.538188095238
In4314	29.497120472441
In4315	32.55605
In4316	35.875175641026
In4317	43.458239726027
In4318	58.706505319149
In4319	65.695419230769
In432	76.67735
In4320	66.801784210526
In4321	69.044904347826
In4322	66.470661904762
In4323	67.191979166667
In4324	67.960638461538
In4325	71.182463095238
In4326	81.313947368421
In4327	82.06565
In4328	80.209943283582
In4329	78.044751315789
In433	77.964533333333
In4330	75.48285
In4331	71.059517241379
In4332	65.08417
In4333	57.23720625
In4334	48.185328915663
In4335	42.307703797468
In4336	36.281016875
In4337	25.855932777778
In4338	32.882749315068
In4339	39.901700716846
In434	78.0819375
In4340	67.888660606061
In4341	70.220797727273
In4342	72.235775862069
In4343	65.013742857143
In4344	62.230610047847
In4345	56.419666666667
In4346	55.64145
In4347	51.882474193548
In4348	48.76518125
In4349	44.611224489796
In435	77.713805263158
In4350	44.879511290323
In4351	47.804905970149
In4352	51.940885714286
In4353	53.164690909091
In4354	52.209103846154
In4355	42.978095238095
In4356	51.084379245283
In4357	56.422451724138
In4358	53.850074
In4359	56.124912698413
In436	61.370160810811
In4360	65.406524834437
In4361	66.168476623377
In4362	66.30705
In4363	66.426551351351
In4364	61.624565591398
In4365	57.296672131148
In4366	51.951496747967
In4367	50.01376875
In4368	49.896523076923
In4369	49.82806
In437	56.2171875
In4370	49.786236363636
In4371	48.747518181818
In4372	43.9712
In4373	37.973189108911
In4374	37.989633333333
In4375	38.130357692308
In4376	37.929455555556
In4377	30.35440330033
In4378	48.426809638554
In4379	48.681321052632
In438	54.867431578947
In4380	49.016684444444
In4381	50.788981124498
In4382	56.368453333333
In4383	58.425697560976
In4384	57.326418120805
In4385	57.484154545455
In4386	57.830467567568
In4387	57.132625714286
In4388	55.012142028986
In4389	53.567523899371
In439	52.958142241379
In4390	55.146117142857
In4391	48.467147368421
In4392	47.93566
In4393	47.7364
In4394	47.5608
In4395	49.661031680441
In4396	66.118712195122
In4397	76.454341791045
In4398	80.1391
In4399	79.12315
In44	79.343325
In440	60.11265
In4400	76.95804
In4401	67.910446428571
In4402	67.159968627451
In4403	71.756738235294
In4404	71.97160094518
In4405	64.007475798319
In4406	36.794481144781
In4407	30.143351515152
In4408	44.704981355932
In4409	53.596606140351
In441	60.402811111111
In4410	65.927536082474
In4411	69.866170588235
In4412	71.407558333333
In4413	74.186318518519
In4414	70.26924
In4415	51.020512441315
In4416	34.3416
In4417	30.8833
In4418	21.897275
In4419	21.041769005848
In442	66.032021428571
In4420	20.65038872549
In4421	22.06265049505
In4422	23.113401923077
In4423	35.814125
In4424	37.710525
In4425	32.235311724138
In4426	36.305762
In4427	47.055484037559
In4428	58.774466666667
In4429	65.809373770492
In443	67.385766666667
In4430	70.801513793103
In4431	73.103144827586
In4432	73.329933333333
In4433	73.445024210526
In4434	73.781771428571
In4435	74.919647368421
In4436	75.619770731707
In4437	74.162356818182
In4438	71.796922222222
In4439	69.694188888889
In444	67.833627777778
In4440	65.630358064516
In4441	60.546503125
In4442	48.3042
In4443	46.874907692308
In4444	36.255938709677
In4445	30.345069005848
In4446	35.375354347826
In4447	42.70485
In4448	38.828878431373
In4449	29.862287192118
In445	75.574925
In4450	36.377344
In4451	39.635440366972
In4452	44.56803814433
In4453	50.677585185185
In4454	54.439330434783
In4455	60.583253240741
In4456	66.00606952381
In4457	68.944183333333
In4458	72.242945555556
In4459	81.115338
In446	76.243433333333
In4460	81.339911363636
In4461	81.719872093023
In4462	81.7384
In4463	76.477151807229
In4464	72.094935714286
In4465	70.054370454545
In4466	66.549078504673
In4467	70.647916666667
In4468	69.564755555556
In4469	65.685878571429
In447	77.07743
In4470	64.87356
In4471	63.457680487805
In4472	61.081888888889
In4473	57.279860869565
In4474	56.173415625
In4475	37.643815412186
In4476	54.968797297297
In4477	70.797638235294
In4478	72.362542307692
