oneMb315	46.480141958042
oneMb316	49.764338561439
oneMb317	17.182503096903
oneMb318	16.199263636364
oneMb319	14.58307096
oneMb32	69.750020520521
oneMb320	53.987637962038
oneMb321	78.6495142
oneMb322	68.281077422577
oneMb323	63.6421069
oneMb324	73.270646453546
oneMb325	80.103774774775
oneMb326	75.9504515
oneMb327	70.324644955045
oneMb328	74.382004395604
oneMb329	48.365374825175
oneMb33	80.523116
oneMb330	66.37545005005
oneMb331	75.4692773
oneMb332	69.266317982018
oneMb333	53.797207692308
oneMb334	12.679054045954
oneMb335	10.717556183816
oneMb336	25.763497002997
oneMb337	42.835389010989
oneMb338	36.929131168831
oneMb339	73.61202027972
oneMb34	76.432706893107
oneMb340	58.844641758242
oneMb341	36.581359340659
oneMb342	56.1705757
oneMb343	48.443176823177
oneMb344	65.3076806
oneMb345	72.866744355644
oneMb346	60.009964335664
oneMb347	69.646836163836
oneMb348	74.838843356643
oneMb349	70.437510789211
oneMb35	37.487335264735
oneMb350	74.687736263736
oneMb351	45.926144155844
oneMb352	77.805600902708
oneMb353	77.559953746254
oneMb354	74.909828971029
oneMb355	82.792000799201
oneMb356	77.8099361
oneMb357	43.8583373
oneMb358	11.259336463536
oneMb359	10.347971118881
oneMb36	64.6002595
oneMb360	8.63103388
oneMb361	15.029623146853
oneMb362	60.647045754246
oneMb363	60.837339060939
oneMb364	60.761832167832
oneMb365	78.224489210789
oneMb366	52.641898401598
oneMb367	53.407801498501
oneMb368	18.963230869131
oneMb369	46.326992007992
oneMb37	80.066337962038
oneMb370	51.6035578
oneMb371	64.494330569431
oneMb372	74.509770729271
oneMb373	43.0874463
oneMb374	67.978251948052
oneMb375	65.412913986014
oneMb376	51.713671894737
oneMb377	69.476043356643
oneMb378	55.928133566434
oneMb379	44.701519764706
oneMb38	63.5467496
oneMb380	44.6227791
oneMb381	31.853910889111
oneMb382	41.696954245754
oneMb383	30.168335564436
oneMb384	49.404007230256
oneMb385	68.043641941942
oneMb386	70.536925148515
oneMb387	79.278745677695
oneMb388	75.58255426765
oneMb389	72.855573926074
oneMb39	71.3953381
oneMb390	72.334953646354
oneMb391	49.587060939061
oneMb392	27.708969130869
oneMb393	58.331899
oneMb394	41.943361038961
oneMb395	60.633748551449
oneMb396	78.624071228771
oneMb397	65.612525877633
oneMb398	49.084621378621
oneMb399	64.900863236763
oneMb4	72.665547995283
oneMb40	77.112083383383
oneMb400	49.305892885772
oneMb401	58.213193806194
oneMb402	31.103947452547
oneMb403	51.243340959041
oneMb404	71.727015684316
oneMb405	70.4786887
oneMb406	62.513757542458
oneMb407	57.142057942058
oneMb408	16.024092707293
oneMb409	38.027593293293
oneMb41	73.760025174825
oneMb410	15.17517105
oneMb411	8.0393709490509
oneMb412	8.3485970729271
oneMb413	27.530796803197
oneMb414	60.987319480519
oneMb415	32.160112887113
oneMb416	18.300592007992
oneMb417	20.161294405594
oneMb418	38.79714005994
oneMb419	51.038231668332
oneMb42	69.883462437562
oneMb420	66.94665004995
oneMb421	76.259108291708
oneMb422	55.107902897103
oneMb423	34.171613386613
oneMb424	8.3172368931069
oneMb425	8.6580385
oneMb426	7.2066764235764
oneMb427	8.0614034704112
oneMb428	8.9799109290709
oneMb429	13.288085264735
oneMb43	54.7276213
oneMb430	49.100323476523
oneMb431	48.071224775225
oneMb432	57.24306013986
oneMb433	79.461169430569
oneMb434	80.831003396603
oneMb435	41.975906394558
oneMb436	12.012654825175
oneMb437	14.528275562701
oneMb438	24.5600671875
oneMb44	76.158348997996
oneMb442	14.702305452675
oneMb443	33.985571928072
oneMb444	70.273188611389
oneMb445	45.982547052947
oneMb446	54.609958641359
oneMb447	56.300861238761
oneMb448	78.817424875125
oneMb449	79.565431268731
oneMb45	78.0998988
oneMb450	77.987181918082
oneMb451	81.3587097
oneMb452	81.767703996004
oneMb453	81.752435964036
oneMb454	78.4815755
oneMb455	77.316327672328
oneMb456	65.59243192436
oneMb457	69.290854545455
oneMb458	71.60996993007
oneMb459	78.0234943
oneMb46	81.7959153
oneMb460	81.131021521522
oneMb461	74.0341106
oneMb462	78.0486946
oneMb463	72.691131968032
oneMb464	77.0905004004
oneMb465	59.227825574426
oneMb466	15.442823506494
oneMb467	8.0859587512488
oneMb468	13.357857182817
oneMb469	57.08372
oneMb47	79.199368168168
oneMb470	36.580917882118
oneMb471	21.5253698
oneMb472	63.118274799197
oneMb473	74.311601901902
oneMb474	42.343625421941
oneMb475	17.283477622378
oneMb476	24.282402797203
oneMb477	22.023022277722
oneMb478	11.597389270729
oneMb479	25.068166333666
oneMb48	70.894804295704
oneMb480	58.042834065934
oneMb481	42.486843543544
oneMb482	58.386112187812
oneMb483	47.912816588235
oneMb484	11.386382997003
oneMb485	7.6379705194805
oneMb486	8.5534166933067
oneMb487	20.688512677323
oneMb488	51.042799400599
oneMb489	70.9490172
oneMb49	58.334551048951
oneMb490	21.509378046324
oneMb491	19.823709190809
oneMb492	24.060534265734
oneMb493	26.764113686314
oneMb494	51.523326173826
oneMb495	52.45878
oneMb496	37.115603896104
oneMb497	59.80059020979
oneMb498	77.979269369369
oneMb499	47.146457242757
oneMb5	43.613948248248
oneMb50	24.868431668332
oneMb500	47.563996803197
oneMb501	42.715192207792
oneMb502	56.435520979021
oneMb503	76.558862737263
oneMb504	70.4024577
oneMb505	79.489975324675
oneMb506	71.890253746254
oneMb507	61.507196103896
oneMb508	48.851750749251
oneMb509	53.1466114
oneMb51	37.890145054945
oneMb510	34.083797202797
oneMb511	48.212914885115
oneMb512	64.426730769231
oneMb513	52.357445854146
oneMb514	12.849432207792
oneMb515	30.841110589411
oneMb516	71.4796616
oneMb517	51.788596203796
oneMb518	17.586311188811
oneMb519	10.514035794206
oneMb52	64.991331568432
oneMb520	24.458463336663
oneMb521	37.018915010571
oneMb523	74.74147731377
oneMb524	73.402623476523
oneMb525	63.022617882118
oneMb526	69.328382917083
oneMb527	59.869513786214
oneMb528	36.074962437562
oneMb529	77.65384985015
oneMb53	74.991162737263
oneMb530	75.350723263158
oneMb531	66.402267732268
oneMb532	70.5649552
oneMb533	47.527507592408
oneMb534	54.63357962038
oneMb535	74.319523376623
oneMb536	41.721184684685
oneMb537	33.106800799201
oneMb538	54.85800989011
oneMb539	49.109971528472
oneMb54	75.548648751249
oneMb540	15.792343256743
oneMb541	21.633911211211
oneMb542	51.76113
oneMb543	20.835399398798
oneMb544	28.327068331668
oneMb545	37.922478121878
oneMb546	45.754776923077
oneMb547	65.319294905095
oneMb548	44.596652847153
oneMb549	60.437890809191
oneMb55	77.335788411588
oneMb550	71.0321762
oneMb551	38.164517982018
oneMb552	28.500112787213
oneMb553	46.6946986
oneMb554	66.09086973027
oneMb555	67.565505094905
oneMb556	39.502898601399
oneMb557	24.860181162791
oneMb56	68.61117982018
oneMb560	20.901167826087
oneMb561	20.450238558559
oneMb562	33.522539260739
oneMb563	29.575301098901
oneMb564	17.399240540541
oneMb565	51.2289382
oneMb566	32.059377222777
oneMb567	48.969772727273
oneMb568	54.579250849151
oneMb569	68.76394005994
oneMb57	61.785592607393
oneMb570	60.321385614386
oneMb571	64.836404704705
oneMb572	80.446966833167
oneMb573	80.4714837
oneMb574	74.458133366633
oneMb575	68.02249010989
oneMb576	81.226042957043
oneMb577	73.85212047952
oneMb578	54.4107141
oneMb579	82.1241714
oneMb58	71.444379020979
oneMb580	82.319514614615
oneMb581	59.1646313
oneMb582	25.103508991009
oneMb583	12.21933011
oneMb584	10.838914505495
oneMb585	45.448546753247
oneMb586	55.98906983017
oneMb587	59.886259340659
oneMb588	54.742237162837
oneMb589	62.26862967033
oneMb59	41.5629452
oneMb590	30.6660812
oneMb591	45.427315284715
oneMb592	76.0824172
oneMb593	55.1284264
oneMb594	58.66143966034
oneMb595	51.160133466533
oneMb596	11.82884978022
oneMb597	14.731976383616
oneMb598	46.42610511022
oneMb599	73.999324675325
oneMb6	41.314622548028
oneMb60	67.489864235764
oneMb600	37.98445034965
oneMb601	15.539756343656
oneMb602	36.138084115884
oneMb603	50.7570945
oneMb604	58.582820679321
oneMb605	23.290005294705
oneMb606	13.153062047952
oneMb607	8.61750719
oneMb608	12.4586297
oneMb609	12.899817752248
oneMb61	59.551905194805
oneMb610	10.196014915085
oneMb611	28.1528918
oneMb612	46.529294105894
oneMb613	29.40070959041
oneMb614	16.6760075
oneMb615	37.989605194805
oneMb616	78.386985314685
oneMb617	65.869085571142
oneMb618	68.261395304695
oneMb619	66.054697702298
oneMb62	66.64108001998
oneMb620	34.771173226773
oneMb621	52.904114385614
oneMb622	48.49502037962
oneMb623	67.341402897103
oneMb624	65.996618981019
oneMb625	65.2272309
oneMb626	56.452550749251
oneMb627	63.8046564
oneMb628	59.756912487512
oneMb629	57.479161938062
oneMb63	73.878917082917
oneMb630	60.860220979021
oneMb631	58.259484115884
oneMb632	76.142498105263
oneMb633	82.210505294705
oneMb634	72.067807892108
oneMb635	81.436669330669
oneMb636	72.133458158158
oneMb637	54.165174325674
oneMb638	63.243384515485
oneMb639	60.165307692308
oneMb64	67.037715984016
oneMb640	70.2068563
oneMb641	59.255569
oneMb642	45.392730669331
oneMb643	75.989592307692
oneMb644	80.73283026973
oneMb645	81.932317684211
oneMb646	81.606907492507
oneMb647	68.47293016983
oneMb648	74.117409628887
oneMb649	23.923909090909
oneMb65	44.884172927073
oneMb650	12.820605611222
oneMb651	14.315375224775
oneMb652	25.440227327327
oneMb653	28.57632957043
oneMb654	60.8473741
oneMb655	70.433170680045
oneMb656	69.787046553809
oneMb66	64.018082
oneMb67	33.326870529471
oneMb676	30.648892142857
oneMb677	65.2043866
oneMb678	77.278271628372
oneMb679	40.776375324675
oneMb68	43.563091508492
oneMb680	38.35877188755
oneMb681	64.6996943
oneMb682	48.474691191191
oneMb683	43.443465234765
oneMb684	62.144920879121
oneMb685	51.989467232767
oneMb686	32.4126996
oneMb687	50.14616036036
oneMb688	54.400391608392
oneMb689	67.276765434565
oneMb69	36.968301903808
oneMb690	70.810021278721
oneMb691	67.956431568432
oneMb692	34.2258914
oneMb693	32.94261018981
oneMb694	61.204946553447
oneMb695	24.999407892108
oneMb696	29.398649150849
oneMb697	47.333594405594
oneMb698	73.443161561562
oneMb699	55.597133966034
oneMb7	78.15360979021
oneMb70	15.208593306693
oneMb700	34.900789410589
oneMb701	36.795424875125
oneMb702	68.322614485514
oneMb703	70.855568331668
oneMb704	47.395669
oneMb705	62.294802997003
oneMb706	68.162156243756
oneMb707	79.193393306693
oneMb708	65.114930769231
oneMb709	73.562826673327
oneMb71	41.185492507493
oneMb710	41.549213486513
oneMb711	9.440464024024
oneMb712	7.7813258841159
oneMb713	8.03164034
oneMb714	8.9736695504496
oneMb715	9.9320189310689
oneMb716	16.921224975025
oneMb717	44.573295404595
oneMb718	26.651484015984
oneMb719	10.943546033966
oneMb72	27.975549050949
oneMb720	9.5216670629371
oneMb721	19.309997802198
oneMb722	11.053966643357
oneMb723	7.4416164235764
oneMb724	8.5944425074925
oneMb725	12.071266726727
oneMb726	10.700238691309
oneMb727	10.781264065934
oneMb728	12.606632487512
oneMb729	14.305532457542
oneMb73	15.327844555445
oneMb730	43.022900999001
oneMb731	26.384888588589
oneMb732	43.539556243756
oneMb733	56.286613786214
oneMb734	44.692112
oneMb735	25.325582117882
oneMb736	36.725635864136
oneMb737	31.035033066933
oneMb738	12.358944355644
oneMb739	10.94145972
oneMb74	11.13421024
oneMb740	7.626996953047
oneMb741	7.0199274925075
oneMb742	8.03174258
oneMb743	8.3826523529412
oneMb744	8.3315920779221
oneMb745	8.68729004995
oneMb746	7.2422763236763
oneMb747	8.84472996004
oneMb748	18.302478731269
oneMb749	25.073202597403
oneMb75	14.280699300699
oneMb750	52.8906997003
oneMb751	51.4053691
oneMb752	57.9879433
oneMb753	59.333713986014
oneMb754	47.923306493506
oneMb755	69.250908091908
oneMb756	65.774249150849
oneMb757	68.789133466533
oneMb758	48.101331868132
oneMb759	21.1531087
oneMb76	32.524271528472
oneMb760	42.558636563437
oneMb761	11.29745368
oneMb762	7.4569133266733
oneMb763	9.55955595
oneMb764	19.626237062937
oneMb765	15.150072027972
oneMb766	14.141345754246
oneMb767	28.78822952953
oneMb768	62.178337362637
oneMb769	41.361783176471
oneMb77	44.961542
oneMb770	76.1229488
oneMb771	65.913487311558
oneMb772	61.684797272727
oneMb78	37.94453956044
oneMb79	68.473456143856
oneMb792	40.09502977588
oneMb793	55.651027372627
oneMb794	75.749322577423
oneMb795	51.4296942
oneMb796	71.6836266
oneMb797	70.368148851149
oneMb798	41.765880719281
oneMb799	11.232684245754
oneMb8	63.303598701299
oneMb80	19.831144085914
oneMb800	8.7991788511489
oneMb801	8.9153626373626
oneMb802	11.865143136863
oneMb803	27.174018481518
oneMb804	76.477758241758
oneMb805	53.997463563564
oneMb806	20.104725774226
oneMb807	52.038388911089
oneMb808	78.422249450549
oneMb809	57.64965034965
oneMb81	9.3150358641359
oneMb810	52.149717682318
oneMb811	58.945742657343
oneMb812	66.686532367632
oneMb813	30.629932632633
oneMb814	10.672486473526
oneMb815	9.251035014985
oneMb816	10.79962646
oneMb817	28.543027172827
oneMb818	56.224149349349
oneMb819	19.261307392607
oneMb82	11.392968211788
oneMb820	8.9820192507493
oneMb821	9.9274324775225
oneMb822	39.5962682
oneMb823	79.832109290709
oneMb824	64.585089210789
oneMb825	49.14482037962
oneMb826	74.606217
oneMb827	80.639647652348
oneMb828	78.5683613
oneMb829	41.5630022
oneMb83	18.6944766
oneMb830	41.092293206793
oneMb831	50.034927372627
oneMb832	55.348890609391
oneMb833	45.949393306693
oneMb834	69.5728622
oneMb835	57.765246453546
oneMb836	42.267486313686
oneMb837	68.934289310689
oneMb838	71.378444955045
oneMb839	51.950425974026
oneMb84	12.083266853147
oneMb840	61.627741058941
oneMb841	75.649228671329
oneMb842	76.954927872128
oneMb843	69.960637962038
oneMb844	61.248885214785
oneMb845	40.9096522
oneMb846	72.622696803197
oneMb847	79.618588811189
oneMb848	76.643530769231
oneMb849	62.4951343
oneMb85	28.615044055944
oneMb850	66.928831468531
oneMb851	53.880062137862
oneMb852	18.70418031968
oneMb853	26.203068731269
oneMb854	48.9438000999
oneMb855	28.377868531469
oneMb856	11.091783436563
oneMb857	11.265291891892
oneMb858	23.334176523477
oneMb859	27.266714285714
oneMb86	52.074037362637
oneMb860	33.118818381618
oneMb861	48.8473351
oneMb862	65.91318991009
oneMb863	66.177063963964
oneMb864	63.3943185
oneMb865	65.8104417
oneMb866	73.959628671329
oneMb867	72.656647752248
oneMb868	73.146073273273
oneMb869	58.275495504496
oneMb87	55.098933466533
oneMb870	40.419743856144
oneMb871	17.342482817183
oneMb872	41.958007092907
oneMb873	75.478654545455
oneMb874	64.380738361638
oneMb875	77.160919180819
oneMb876	81.794337762238
oneMb877	73.6283946
oneMb878	79.724751402806
oneMb879	50.9737675
oneMb88	71.24226003996
oneMb880	43.839867586207
oneMb89	40.89234985015
oneMb9	81.131199
oneMb90	61.254724275724
oneMb901	25.627093640351
oneMb902	27.260496296296
oneMb903	35.872393437152
oneMb904	49.512662210526
oneMb905	21.7678024
oneMb906	32.60275024975
oneMb907	16.874602697303
oneMb908	18.012650850851
oneMb909	48.1851829
oneMb91	64.181345254745
oneMb910	41.610474105263
oneMb911	53.050237062937
oneMb912	58.37138001998
oneMb913	49.309179420579
oneMb914	40.609047452547
oneMb915	62.6048718
oneMb916	47.1676455
oneMb917	35.026246053946
oneMb918	37.4900002997
oneMb919	34.331146853147
oneMb92	46.548669
oneMb920	50.988517982018
oneMb921	77.976075324675
oneMb922	81.367844555445
oneMb923	78.067678121878
oneMb924	75.177274825175
oneMb925	72.25962997003
oneMb926	75.003323576424
oneMb927	30.837259519038
oneMb928	13.742984515485
oneMb929	32.028742057942
oneMb93	64.0292065
oneMb930	50.065392207792
oneMb931	68.2742733
oneMb932	71.922326973027
oneMb933	78.228343756244
oneMb934	63.4764658
oneMb935	41.913863236763
oneMb936	52.762382517483
oneMb937	59.027839160839
oneMb938	65.795983616384
oneMb939	67.794636
oneMb94	75.936544755245
oneMb940	72.340225250501
oneMb941	64.991004895105
oneMb942	39.776236763237
oneMb943	58.216485114885
oneMb944	78.072993006993
oneMb945	72.8042929
oneMb946	80.330647847848
oneMb947	77.777935364635
oneMb948	72.9012473
oneMb949	68.367791208791
oneMb95	79.241576823177
oneMb950	56.458485914086
oneMb951	56.645331868132
oneMb952	52.517056943057
oneMb953	67.209928871129
oneMb954	55.974057342657
oneMb955	72.190266733267
oneMb956	81.324023576424
oneMb957	71.469445254745
oneMb958	66.77301978022
oneMb959	66.88635964036
oneMb96	74.5152383
oneMb960	65.75128971029
oneMb961	67.1449449
oneMb962	54.470415184815
oneMb963	48.209439684211
oneMb964	59.401447952048
oneMb965	46.641593089431
oneMb966	74.442774120083
oneMb967	49.614937162837
oneMb968	14.964446553447
oneMb969	26.1081401
oneMb97	30.9557001998
oneMb970	66.294037362637
oneMb971	78.817820979021
oneMb972	70.68277032967
oneMb973	37.477994505495
oneMb974	65.09146033966
oneMb975	28.545447
oneMb976	18.216528471528
oneMb977	41.15888951049
oneMb978	23.368447552448
oneMb979	28.054130869131
oneMb98	31.396015984016
oneMb980	62.418695204795
oneMb981	56.713521778222
oneMb982	62.9724944
oneMb983	73.447460749507
oneMb984	81.246371565495
oneMb985	81.038034865135
oneMb986	81.908623876124
oneMb987	81.88662444668
oneMb988	81.681837762238
oneMb989	48.895596
oneMb99	26.089352447552
oneMb990	16.5455319
oneMb991	21.099291008991
oneMb992	61.670605157895
oneMb993	59.787774325674
oneMb994	67.660651348651
oneMb995	79.066560739261
oneMb996	75.3603029
oneMb997	51.7440976
oneMb998	78.803942657343
oneMb999	76.958384715285
